timestamp,close
2025-12-24 00:00:00+00:00,0.5842998623847961
2025-12-26 00:00:00+00:00,0.5836417078971863
2025-12-29 00:00:00+00:00,0.582610011100769
2025-12-30 00:00:00+00:00,0.5808698534965515
2025-12-31 00:00:00+00:00,0.5791494250297546
2026-01-02 00:00:00+00:00,0.5757914185523987
2026-01-05 00:00:00+00:00,0.5755594372749329
2026-01-06 00:00:00+00:00,0.5786300301551819
2026-01-07 00:00:00+00:00,0.5781984925270081
2026-01-08 00:00:00+00:00,0.5773905515670776
2026-01-09 00:00:00+00:00,0.5750893950462341
2026-01-12 00:00:00+00:00,0.572980523109436
2026-01-13 00:00:00+00:00,0.5773205757141113
2026-01-14 00:00:00+00:00,0.5739309191703796
2026-01-15 00:00:00+00:00,0.5744815468788147
2026-01-16 00:00:00+00:00,0.5743601322174072
2026-01-19 00:00:00+00:00,0.5763389468193054
2026-01-20 00:00:00+00:00,0.5793507695198059
2026-01-21 00:00:00+00:00,0.5827301740646362
2026-01-22 00:00:00+00:00,0.5838188529014587
2026-01-23 00:00:00+00:00,0.5916704535484314
2026-01-26 00:00:00+00:00,0.596039891242981
2026-01-27 00:00:00+00:00,0.5970701575279236
2026-01-28 00:00:00+00:00,0.6027800440788269
2026-01-29 00:00:00+00:00,0.6065311431884766
2026-01-30 00:00:00+00:00,0.6075703501701355
2026-02-02 00:00:00+00:00,0.6014494895935059
2026-02-03 00:00:00+00:00,0.6010915637016296
2026-02-04 00:00:00+00:00,0.6042186617851257
2026-02-05 00:00:00+00:00,0.5998188257217407
2026-02-06 00:00:00+00:00,0.5938912630081177
2026-02-09 00:00:00+00:00,0.6032381653785706
2026-02-10 00:00:00+00:00,0.605279266834259
2026-02-11 00:00:00+00:00,0.6041712164878845
2026-02-12 00:00:00+00:00,0.6048911213874817
2026-02-13 00:00:00+00:00,0.6032600402832031
2026-02-16 00:00:00+00:00,0.6033801436424255
2026-02-17 00:00:00+00:00,0.6032018065452576
2026-02-18 00:00:00+00:00,0.6048911213874817
2026-02-19 00:00:00+00:00,0.5967797636985779
2026-02-20 00:00:00+00:00,0.5971004962921143
2026-02-23 00:00:00+00:00,0.6003986597061157
2026-02-24 00:00:00+00:00,0.596039891242981
2026-02-25 00:00:00+00:00,0.5965590476989746
2026-02-26 00:00:00+00:00,0.6000888347625732
2026-02-27 00:00:00+00:00,0.5980217456817627
2026-03-02 00:00:00+00:00,0.595770001411438
2026-03-03 00:00:00+00:00,0.5948804616928101
2026-03-04 00:00:00+00:00,0.5889108180999756
2026-03-05 00:00:00+00:00,0.5937607288360596
2026-03-06 00:00:00+00:00,0.5897687077522278
2026-03-09 00:00:00+00:00,0.5850211381912231
2026-03-10 00:00:00+00:00,0.5927084684371948
2026-03-11 00:00:00+00:00,0.5924416184425354
2026-03-12 00:00:00+00:00,0.5895600914955139
2026-03-13 00:00:00+00:00,0.5852998495101929
2026-03-16 00:00:00+00:00,0.5797303318977356
2026-03-17 00:00:00+00:00,0.5853704214096069
2026-03-18 00:00:00+00:00,0.585919201374054
2026-03-19 00:00:00+00:00,0.5795589685440063
2026-03-20 00:00:00+00:00,0.5868303775787354
2026-03-23 00:00:00+00:00,0.5831209421157837
2026-03-24 00:00:00+00:00,0.5853601694107056
2026-03-25 00:00:00+00:00,0.5838086605072021
2026-03-26 00:00:00+00:00,0.5806391835212708
2026-03-27 00:00:00+00:00,0.5761796236038208
2026-03-30 00:00:00+00:00,0.5727902054786682
2026-03-31 00:00:00+00:00,0.5717389583587646
2026-04-01 00:00:00+00:00,0.5756091475486755
2026-04-02 00:00:00+00:00,0.5750100612640381
2026-04-03 00:00:00+00:00,0.5717801451683044
2026-04-06 00:00:00+00:00,0.5686697363853455
2026-04-07 00:00:00+00:00,0.5714514255523682
2026-04-08 00:00:00+00:00,0.5809292793273926
2026-04-09 00:00:00+00:00,0.5825400948524475
2026-04-10 00:00:00+00:00,0.585048496723175
2026-04-13 00:00:00+00:00,0.5804302096366882
2026-04-14 00:00:00+00:00,0.5871990919113159
2026-04-15 00:00:00+00:00,0.5903501510620117
2026-04-16 00:00:00+00:00,0.5912192463874817
2026-04-17 00:00:00+00:00,0.5886092185974121
2026-04-20 00:00:00+00:00,0.5865206122398376
2026-04-21 00:00:00+00:00,0.590639591217041
2026-04-22 00:00:00+00:00,0.5898104310035706
2026-04-23 00:00:00+00:00,0.5905802845954895
2026-04-24 00:00:00+00:00,0.5853807330131531
2026-04-27 00:00:00+00:00,0.5870887637138367
2026-04-28 00:00:00+00:00,0.5912611484527588
2026-04-29 00:00:00+00:00,0.588841438293457
2026-04-30 00:00:00+00:00,0.584050714969635
2026-05-01 00:00:00+00:00,0.5906988978385925
2026-05-04 00:00:00+00:00,0.5906500220298767
2026-05-05 00:00:00+00:00,0.58724045753479
2026-05-06 00:00:00+00:00,0.5903292298316956
2026-05-07 00:00:00+00:00,0.5953586101531982
2026-05-08 00:00:00+00:00,0.5938488841056824
2026-05-11 00:00:00+00:00,0.5950397253036499
2026-05-12 00:00:00+00:00,0.5965298414230347
2026-05-13 00:00:00+00:00,0.5952416062355042
2026-05-14 00:00:00+00:00,0.5931690335273743
2026-05-15 00:00:00+00:00,0.5903501510620117
2026-05-18 00:00:00+00:00,0.5832604169845581
2026-05-19 00:00:00+00:00,0.5874301791191101
2026-05-20 00:00:00+00:00,0.5833386778831482
2026-05-21 00:00:00+00:00,0.5868303775787354
2026-05-22 00:00:00+00:00,0.5878514647483826
2026-05-25 00:00:00+00:00,0.5873000621795654
2026-05-26 00:00:00+00:00,0.5850347876548767
