timestamp,close
2026-02-02 00:00:00+00:00,0.6946277618408203
2026-02-03 00:00:00+00:00,0.6955500841140747
2026-02-04 00:00:00+00:00,0.7022520899772644
2026-02-05 00:00:00+00:00,0.699440062046051
2026-02-06 00:00:00+00:00,0.6916399002075195
2026-02-09 00:00:00+00:00,0.7033699154853821
2026-02-10 00:00:00+00:00,0.7083597779273987
2026-02-11 00:00:00+00:00,0.7074797749519348
2026-02-12 00:00:00+00:00,0.7125298380851746
2026-02-13 00:00:00+00:00,0.7087101936340332
2026-02-16 00:00:00+00:00,0.7070400714874268
2026-02-17 00:00:00+00:00,0.7072985768318176
2026-02-18 00:00:00+00:00,0.708320140838623
2026-02-19 00:00:00+00:00,0.704379141330719
2026-02-20 00:00:00+00:00,0.7056102752685547
2026-02-23 00:00:00+00:00,0.7111399173736572
2026-02-24 00:00:00+00:00,0.706070065498352
2026-02-25 00:00:00+00:00,0.7060999870300293
2026-02-26 00:00:00+00:00,0.7120498418807983
2026-02-27 00:00:00+00:00,0.71017986536026
2026-03-02 00:00:00+00:00,0.7058109045028687
2026-03-03 00:00:00+00:00,0.710580050945282
2026-03-04 00:00:00+00:00,0.7040701508522034
2026-03-05 00:00:00+00:00,0.7075998783111572
2026-03-06 00:00:00+00:00,0.7011299729347229
2026-03-09 00:00:00+00:00,0.6966199278831482
2026-03-10 00:00:00+00:00,0.7068586349487305
2026-03-11 00:00:00+00:00,0.712100088596344
2026-03-12 00:00:00+00:00,0.7129209637641907
2026-03-13 00:00:00+00:00,0.7075298428535461
2026-03-16 00:00:00+00:00,0.7005700469017029
2026-03-17 00:00:00+00:00,0.706848680973053
2026-03-18 00:00:00+00:00,0.710909903049469
2026-03-19 00:00:00+00:00,0.7029501795768738
2026-03-20 00:00:00+00:00,0.708109974861145
2026-03-23 00:00:00+00:00,0.7007802128791809
2026-03-24 00:00:00+00:00,0.7006098031997681
2026-03-25 00:00:00+00:00,0.6996901631355286
2026-03-26 00:00:00+00:00,0.6942901611328125
2026-03-27 00:00:00+00:00,0.6887398958206177
2026-03-30 00:00:00+00:00,0.6850901246070862
2026-03-31 00:00:00+00:00,0.6845901012420654
2026-04-01 00:00:00+00:00,0.692051112651825
2026-04-02 00:00:00+00:00,0.6923999190330505
2026-04-03 00:00:00+00:00,0.6911499500274658
2026-04-06 00:00:00+00:00,0.6885501742362976
2026-04-07 00:00:00+00:00,0.6916901469230652
2026-04-08 00:00:00+00:00,0.707679033279419
2026-04-09 00:00:00+00:00,0.703937828540802
2026-04-10 00:00:00+00:00,0.7075698375701904
2026-04-13 00:00:00+00:00,0.7019898295402527
2026-04-14 00:00:00+00:00,0.7099298238754272
2026-04-15 00:00:00+00:00,0.7129300832748413
2026-04-16 00:00:00+00:00,0.7175799012184143
2026-04-17 00:00:00+00:00,0.7159000635147095
2026-04-20 00:00:00+00:00,0.7134998440742493
2026-04-21 00:00:00+00:00,0.7174198627471924
2026-04-22 00:00:00+00:00,0.7156198024749756
2026-04-23 00:00:00+00:00,0.7158001661300659
2026-04-24 00:00:00+00:00,0.7129616141319275
2026-04-27 00:00:00+00:00,0.7143500447273254
2026-04-28 00:00:00+00:00,0.7190897464752197
2026-04-29 00:00:00+00:00,0.7187212109565735
2026-04-30 00:00:00+00:00,0.7131141424179077
2026-05-01 00:00:00+00:00,0.720079779624939
2026-05-04 00:00:00+00:00,0.7212925553321838
2026-05-05 00:00:00+00:00,0.7167482376098633
2026-05-06 00:00:00+00:00,0.7203900218009949
2026-05-07 00:00:00+00:00,0.7235099673271179
2026-05-08 00:00:00+00:00,0.7208600044250488
2026-05-11 00:00:00+00:00,0.7236999869346619
2026-05-12 00:00:00+00:00,0.7246218919754028
2026-05-13 00:00:00+00:00,0.7237801551818848
2026-05-14 00:00:00+00:00,0.7254998683929443
2026-05-15 00:00:00+00:00,0.7214298844337463
2026-05-18 00:00:00+00:00,0.7130200862884521
2026-05-19 00:00:00+00:00,0.7172901630401611
2026-05-20 00:00:00+00:00,0.7106598019599915
2026-05-21 00:00:00+00:00,0.7150007486343384
2026-05-22 00:00:00+00:00,0.7148299813270569
2026-05-25 00:00:00+00:00,0.7157202363014221
2026-05-26 00:00:00+00:00,0.7161272168159485
